osgb4000000074559809,http://data.ordnancesurvey.co.uk/id/4000000074559809,Kirkliston,,,,populatedPlace,Village,312571,674568,8000,250000,311615,673964,312862,675013,EH29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH29,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kirkliston,http://sws.geonames.org/2645249
osgb4000000074558322,http://data.ordnancesurvey.co.uk/id/4000000074558322,Camps,,,,populatedPlace,Other Settlement,310472,668469,15000,25000,309874,667947,310697,668473,EH27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH27,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559443,http://data.ordnancesurvey.co.uk/id/4000000074559443,Ladywell,,,,populatedPlace,Suburban Area,304961,668080,12000,25000,303886,667709,305767,669083,EH54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH54,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556443,http://data.ordnancesurvey.co.uk/id/4000000074556443,Wester Hailes,,,,populatedPlace,Suburban Area,319760,670041,13000,25000,318884,669166,320817,670663,EH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH14,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559079,http://data.ordnancesurvey.co.uk/id/4000000074559079,Howden,,,,populatedPlace,Suburban Area,305324,667918,10000,25000,304551,667142,306141,668271,EH54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH54,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555690,http://data.ordnancesurvey.co.uk/id/4000000074555690,Balerno,,,,populatedPlace,Suburban Area,316345,665962,9000,25000,315481,665355,316635,666706,EH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH14,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Balerno,http://sws.geonames.org/2656586
osgb4000000074558323,http://data.ordnancesurvey.co.uk/id/4000000074558323,Oakbank,,,,populatedPlace,Hamlet,307985,666668,5000,25000,307704,665981,308204,666719,EH53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH53,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558697,http://data.ordnancesurvey.co.uk/id/4000000074558697,Murieston,,,,populatedPlace,Suburban Area,306159,664834,18000,25000,304735,663506,307521,666244,EH54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH54,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557564,http://data.ordnancesurvey.co.uk/id/4000000074557564,Threemiletown,,,,populatedPlace,Village,305862,675714,5000,250000,305369,675328,306181,675865,EH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH49,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556451,http://data.ordnancesurvey.co.uk/id/4000000074556451,Cramond,,,,populatedPlace,Suburban Area,318665,676296,13000,25000,317918,675227,319456,677181,EH4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH4,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cramond,http://sws.geonames.org/2652094
osgb4000000074555691,http://data.ordnancesurvey.co.uk/id/4000000074555691,Burnwynd,,,,populatedPlace,Hamlet,313302,668498,5000,25000,312941,668268,313441,668768,EH27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH27,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558318,http://data.ordnancesurvey.co.uk/id/4000000074558318,Bughtlin,,,,populatedPlace,Suburban Area,318505,674019,6000,25000,318080,673678,318832,674577,EH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH12,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555688,http://data.ordnancesurvey.co.uk/id/4000000074555688,Currie,,,,populatedPlace,Suburban Area,317973,667920,18000,25000,316461,666946,319246,668647,EH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH14,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Currie,http://sws.geonames.org/2651685
osgb4000000074334288,http://data.ordnancesurvey.co.uk/id/4000000074334288,Almondhill,,,,populatedPlace,Hamlet,313122,674841,5000,25000,312810,674702,313310,675202,EH29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH29,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557943,http://data.ordnancesurvey.co.uk/id/4000000074557943,Gogar,,,,populatedPlace,Other Settlement,316924,672324,15000,25000,316289,671945,317013,672445,EH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH12,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648361
osgb4000000074334399,http://data.ordnancesurvey.co.uk/id/4000000074334399,Abercorn,,,,populatedPlace,Hamlet,308230,678889,5000,25000,308024,678530,308574,679030,EH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH30,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559807,http://data.ordnancesurvey.co.uk/id/4000000074559807,Burnside,,,,populatedPlace,Suburban Area,309279,671966,3000,25000,308996,671688,309496,672188,EH52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH52,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554226,http://data.ordnancesurvey.co.uk/id/4000000074554226,Knightsridge,,,,populatedPlace,Suburban Area,304027,669274,15000,25000,303083,668576,305360,670285,EH54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH54,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557561,http://data.ordnancesurvey.co.uk/id/4000000074557561,Clermiston,,,,populatedPlace,Suburban Area,319793,674382,11000,25000,318860,673884,320606,675129,EH4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH4,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Clermiston,
osgb4000000074554228,http://data.ordnancesurvey.co.uk/id/4000000074554228,Ecclesmachan,,,,populatedPlace,Village,305854,673695,5000,250000,305568,672984,306068,673830,EH52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH52,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559074,http://data.ordnancesurvey.co.uk/id/4000000074559074,Adambrae,,,,populatedPlace,Suburban Area,304241,665886,7000,25000,303650,665086,304735,666064,EH54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH54,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557565,http://data.ordnancesurvey.co.uk/id/4000000074557565,Bridgend,,,,populatedPlace,Village,304333,675652,5000,250000,303912,675346,304436,676104,EH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH49,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541532,http://data.ordnancesurvey.co.uk/id/4000000074541532,Seafield,,,,populatedPlace,Village,300622,666166,11000,250000,299520,665197,301175,666442,EH47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH47,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558693,http://data.ordnancesurvey.co.uk/id/4000000074558693,Calderhall,,,,populatedPlace,Suburban Area,308497,667373,4000,25000,308021,667122,308679,667748,EH53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH53,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559075,http://data.ordnancesurvey.co.uk/id/4000000074559075,West Calder,,,,populatedPlace,Village,301607,663083,12000,250000,300742,662438,302554,663424,EH55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH55,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/West_Calder,http://sws.geonames.org/2634477
osgb4000000074556453,http://data.ordnancesurvey.co.uk/id/4000000074556453,Dalmeny,,,,populatedPlace,Suburban Area,314356,677409,3000,25000,314094,677126,314594,677663,EH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH30,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Dalmeny,http://sws.geonames.org/2651574
osgb4000000074558319,http://data.ordnancesurvey.co.uk/id/4000000074558319,Kirknewton,,,,populatedPlace,Village,311272,666937,12000,250000,309954,666793,311870,667381,EH27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH27,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645241
osgb4000000074557940,http://data.ordnancesurvey.co.uk/id/4000000074557940,South Gyle,,,,populatedPlace,Suburban Area,318434,671938,13000,25000,317448,671197,319419,672690,EH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH12,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559811,http://data.ordnancesurvey.co.uk/id/4000000074559811,Faucheldean,,,,populatedPlace,Hamlet,307936,674136,5000,25000,307804,673900,308304,674400,EH52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH52,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074580161,http://data.ordnancesurvey.co.uk/id/4000000074580161,Harburn,,,,populatedPlace,Hamlet,303949,661438,5000,25000,303594,661098,304836,662138,EH55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH55,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556450,http://data.ordnancesurvey.co.uk/id/4000000074556450,Barnton,,,,populatedPlace,Suburban Area,318503,675222,12000,25000,317936,674902,319818,675474,EH4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH4,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074309649,http://data.ordnancesurvey.co.uk/id/4000000074309649,Malleny Mills,,,,populatedPlace,Suburban Area,316666,665901,6000,25000,316423,665347,317272,666226,EH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH14,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559445,http://data.ordnancesurvey.co.uk/id/4000000074559445,Deans,,,,populatedPlace,Suburban Area,302644,669055,13000,25000,301729,668129,303671,670196,EH54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH54,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Deans,_West_Lothian",
osgb4000000074557568,http://data.ordnancesurvey.co.uk/id/4000000074557568,Blackness,,,,populatedPlace,Village,305194,679971,3000,250000,304841,679697,305378,680197,EH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH49,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Blackness,_Falkirk",
osgb4000000074557938,http://data.ordnancesurvey.co.uk/id/4000000074557938,Hermiston,,,,populatedPlace,Village,316890,670693,11000,250000,316286,670088,318020,671487,EH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH12,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559444,http://data.ordnancesurvey.co.uk/id/4000000074559444,Kirkton,,,,populatedPlace,Suburban Area,303520,666591,15000,25000,302338,665554,304653,667709,EH54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH54,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557939,http://data.ordnancesurvey.co.uk/id/4000000074557939,Ratho,,,,populatedPlace,Village,313830,670710,13000,250000,313126,670443,315102,671577,EH28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH28,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2639615
osgb4000000074556442,http://data.ordnancesurvey.co.uk/id/4000000074556442,Baberton,,,,populatedPlace,Suburban Area,319796,669343,10000,25000,318939,668923,320536,669632,EH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH14,,,,,,,City of Edinburgh,http://data.ordnancesurvey.co.uk/id/7000000000030505,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/7644897
osgb4000000074558694,http://data.ordnancesurvey.co.uk/id/4000000074558694,East Calder,,,,populatedPlace,Village,308666,667963,13000,250000,308021,666659,309947,668594,EH53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH53,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650489
osgb4000000074334502,http://data.ordnancesurvey.co.uk/id/4000000074334502,Humbie,,,,populatedPlace,Hamlet,311728,667876,5000,25000,311046,667517,312152,668035,EH27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH27,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
