osgb4000000074552902,http://data.ordnancesurvey.co.uk/id/4000000074552902,Greenbank,,,,populatedPlace,Suburban Area,286521,679300,5000,25000,286390,678953,287131,679551,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550986,http://data.ordnancesurvey.co.uk/id/4000000074550986,Shieldhill,,,,populatedPlace,Village,289979,676859,9000,250000,289156,676555,290563,677309,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Shieldhill,_Falkirk",
osgb4000000074556466,http://data.ordnancesurvey.co.uk/id/4000000074556466,Boghall,,,,populatedPlace,Suburban Area,299433,668555,7000,25000,298993,668190,300129,669036,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Boghall,
osgb4000000074557201,http://data.ordnancesurvey.co.uk/id/4000000074557201,Addiebrownhill,,,,populatedPlace,Village,298895,662219,5000,250000,298668,661786,299168,662532,EH55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH55,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550989,http://data.ordnancesurvey.co.uk/id/4000000074550989,Westquarter,,,,populatedPlace,Village,291404,678909,8000,250000,290859,678670,292067,679298,FK2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK2,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Westquarter,
osgb4000000074550677,http://data.ordnancesurvey.co.uk/id/4000000074550677,Old Polmont,,,,populatedPlace,Suburban Area,293717,679395,3000,25000,293531,679093,294031,679593,FK2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK2,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550681,http://data.ordnancesurvey.co.uk/id/4000000074550681,Brightons,,,,populatedPlace,Village,292907,677884,12000,250000,291918,677208,293745,678233,FK2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK2,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Brightons,
osgb4000000074552903,http://data.ordnancesurvey.co.uk/id/4000000074552903,Tamfourhill,,,,populatedPlace,Suburban Area,285985,679841,11000,25000,285201,679518,286841,680071,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559099,http://data.ordnancesurvey.co.uk/id/4000000074559099,Slamannan,,,,populatedPlace,Village,285637,673097,9000,250000,284603,672584,285974,673610,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Slamannan,http://sws.geonames.org/2637670
osgb4000000074550997,http://data.ordnancesurvey.co.uk/id/4000000074550997,Jawcraig,,,,populatedPlace,Other Settlement,285017,675306,15000,25000,283856,675025,285057,675525,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
