osgb4000000074545151,http://data.ordnancesurvey.co.uk/id/4000000074545151,Kirktown,,,,populatedPlace,Village,409184,851970,4000,250000,408892,851701,409440,852201,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074544343,http://data.ordnancesurvey.co.uk/id/4000000074544343,Green Hill,,,,populatedPlace,Suburban Area,413784,846003,3000,25000,413636,845876,414136,846376,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074544345,http://data.ordnancesurvey.co.uk/id/4000000074544345,Peterhead,,,,populatedPlace,Town,413073,846469,31000,2000000,410513,843649,414020,848346,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Peterhead,http://sws.geonames.org/2640351
osgb4000000074545422,http://data.ordnancesurvey.co.uk/id/4000000074545422,Crimond,,,,populatedPlace,Village,405391,856744,12000,250000,404674,856193,406494,857330,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Crimond,http://sws.geonames.org/2651977
osgb4000000074544609,http://data.ordnancesurvey.co.uk/id/4000000074544609,Middle Grange,,,,populatedPlace,Suburban Area,411524,846262,7000,25000,410970,845769,411975,846402,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074544348,http://data.ordnancesurvey.co.uk/id/4000000074544348,Kirktown,,,,populatedPlace,Suburban Area,413008,846111,3000,25000,412721,845772,413221,846272,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074544872,http://data.ordnancesurvey.co.uk/id/4000000074544872,Inverugie,,,,populatedPlace,Village,409630,847520,12000,250000,409181,846891,410432,848668,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074580570,http://data.ordnancesurvey.co.uk/id/4000000074580570,Lonmay,,,,populatedPlace,Other Settlement,402190,858538,15000,25000,401831,858254,402947,858881,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074545149,http://data.ordnancesurvey.co.uk/id/4000000074545149,Mintlaw,,,,populatedPlace,Village,400047,848313,21000,250000,398069,847587,401326,848995,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Mintlaw,http://sws.geonames.org/2642430
osgb4000000074545148,http://data.ordnancesurvey.co.uk/id/4000000074545148,Longside,,,,populatedPlace,Village,403709,847460,15000,250000,402067,846801,404345,848334,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Longside,http://sws.geonames.org/2643636
