osgb4000000074813519,http://data.ordnancesurvey.co.uk/id/4000000074813519,Santon,,,,populatedPlace,Hamlet,493432,412150,5000,25000,492909,411881,494276,412920,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545309,http://data.ordnancesurvey.co.uk/id/4000000074545309,Scotterthorpe,,,,populatedPlace,Hamlet,487515,401981,5000,25000,487167,401726,487788,402226,DN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN21,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Scotterthorpe,
osgb4000000074545597,http://data.ordnancesurvey.co.uk/id/4000000074545597,Yaddlethorpe,,,,populatedPlace,Suburban Area,488393,406975,11000,25000,487371,406298,489140,407900,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Yaddlethorpe,
osgb4000000074545308,http://data.ordnancesurvey.co.uk/id/4000000074545308,Scotter,,,,populatedPlace,Village,488586,400912,11000,250000,487613,400111,489301,401772,DN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN21,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Scotter,http://sws.geonames.org/2638348
osgb4000000074545595,http://data.ordnancesurvey.co.uk/id/4000000074545595,Wressle,,,,populatedPlace,Village,497071,409563,7000,250000,496913,409158,497818,410242,DN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN20,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545306,http://data.ordnancesurvey.co.uk/id/4000000074545306,Greetwell,,,,populatedPlace,Village,494390,404949,4000,250000,494275,404568,494775,405253,DN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN20,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546476,http://data.ordnancesurvey.co.uk/id/4000000074546476,East Butterwick,,,,populatedPlace,Village,483762,406440,9000,250000,483585,405495,484135,406827,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/West_Butterwick,http://sws.geonames.org/2650490
osgb4000000074545891,http://data.ordnancesurvey.co.uk/id/4000000074545891,Riddings,,,,populatedPlace,Suburban Area,488010,407987,11000,25000,487340,407634,489043,408622,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543617,http://data.ordnancesurvey.co.uk/id/4000000074543617,Eastoft,,,,populatedPlace,Village,480489,416211,13000,250000,479270,415196,481272,416750,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Eastoft,http://sws.geonames.org/2650369
osgb4000000074545596,http://data.ordnancesurvey.co.uk/id/4000000074545596,Bottesford,,,,populatedPlace,Suburban Area,489812,407105,11000,25000,489025,406350,490621,407978,DN16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN16,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bottesford,_Lincolnshire",http://sws.geonames.org/2655124
osgb4000000074546481,http://data.ordnancesurvey.co.uk/id/4000000074546481,Scunthorpe,,,,populatedPlace,Town,489667,411441,55000,2000000,486236,406281,492126,414789,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Scunthorpe,http://sws.geonames.org/2638324
osgb4000000074547365,http://data.ordnancesurvey.co.uk/id/4000000074547365,Thealby,,,,populatedPlace,Village,489501,418038,7000,250000,489084,417693,490158,418705,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545304,http://data.ordnancesurvey.co.uk/id/4000000074545304,Scawby,,,,populatedPlace,Village,496800,405546,13000,250000,495618,404281,497583,406025,DN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN20,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Scawby,http://sws.geonames.org/2638391
osgb4000000074543612,http://data.ordnancesurvey.co.uk/id/4000000074543612,Fockerby,,,,populatedPlace,Village,484837,419205,7000,250000,484186,418956,485228,419657,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2649266
osgb4000000074547070,http://data.ordnancesurvey.co.uk/id/4000000074547070,High Risby,,,,populatedPlace,Other Settlement,492106,414652,15000,25000,491783,414477,492283,414977,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545896,http://data.ordnancesurvey.co.uk/id/4000000074545896,Berkeley,,,,populatedPlace,Suburban Area,487269,411495,12000,25000,486236,410592,487966,412485,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547068,http://data.ordnancesurvey.co.uk/id/4000000074547068,Saxby All Saints,,,,populatedPlace,Village,499023,416912,9000,250000,498768,416179,499357,417489,DN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN20,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Saxby_All_Saints,http://sws.geonames.org/2638469
osgb4000000074545310,http://data.ordnancesurvey.co.uk/id/4000000074545310,Messingham,,,,populatedPlace,Village,489315,404450,14000,250000,488903,403453,490453,405680,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Messingham,http://sws.geonames.org/2642697
osgb4000000074545893,http://data.ordnancesurvey.co.uk/id/4000000074545893,Frodingham,,,,populatedPlace,Suburban Area,489998,410642,13000,25000,489037,409791,490990,411064,DN16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN16,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Frodingham,_Lincolnshire",http://sws.geonames.org/2649030
osgb4000000074545892,http://data.ordnancesurvey.co.uk/id/4000000074545892,New Brumby,,,,populatedPlace,Suburban Area,490504,409463,11000,25000,489589,408632,491224,410302,DN16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN16,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547945,http://data.ordnancesurvey.co.uk/id/4000000074547945,Flixborough,,,,populatedPlace,Village,487234,415039,5000,250000,486943,414728,487702,415228,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Flixborough,http://sws.geonames.org/2649294
osgb4000000074545598,http://data.ordnancesurvey.co.uk/id/4000000074545598,Scawby Brook,,,,populatedPlace,Village,498763,406792,9000,250000,498053,406190,499351,407514,DN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN20,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545594,http://data.ordnancesurvey.co.uk/id/4000000074545594,Broughton,,,,populatedPlace,Village,496158,408680,11000,250000,495478,407929,496818,409603,DN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN20,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Broughton,_Lincolnshire",http://sws.geonames.org/2654506
osgb4000000074546185,http://data.ordnancesurvey.co.uk/id/4000000074546185,West Butterwick,,,,populatedPlace,Village,483521,405769,9000,250000,482335,405535,483684,406722,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/West_Butterwick,http://sws.geonames.org/2634479
osgb4000000074546765,http://data.ordnancesurvey.co.uk/id/4000000074546765,Beltoft,,,,populatedPlace,Village,480978,406748,4000,250000,480575,406452,481240,407086,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543611,http://data.ordnancesurvey.co.uk/id/4000000074543611,Garthorpe,,,,populatedPlace,Village,485067,419066,8000,250000,484296,418748,485574,419451,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Garthorpe,_North_Lincolnshire",
osgb4000000074546184,http://data.ordnancesurvey.co.uk/id/4000000074546184,Susworth,,,,populatedPlace,Hamlet,483534,402143,5000,25000,483085,401446,483726,402502,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545890,http://data.ordnancesurvey.co.uk/id/4000000074545890,Ashby,,,,populatedPlace,Suburban Area,489728,408326,22000,25000,488049,407362,491407,409241,DN16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN16,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Ashby,_Lincolnshire",
osgb4000000074547947,http://data.ordnancesurvey.co.uk/id/4000000074547947,Luddington,,,,populatedPlace,Village,482939,416789,18000,250000,481951,415483,483929,418246,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Luddington,_North_Lincolnshire",http://sws.geonames.org/2643434
osgb4000000074546478,http://data.ordnancesurvey.co.uk/id/4000000074546478,Burringham,,,,populatedPlace,Village,483640,409419,8000,250000,483128,408544,484367,409848,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Burringham,http://sws.geonames.org/2654236
osgb4000000074545024,http://data.ordnancesurvey.co.uk/id/4000000074545024,Hibaldstow,,,,populatedPlace,Village,497762,402506,14000,250000,497059,401791,498821,403942,DN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN20,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hibaldstow,http://sws.geonames.org/2646994
osgb4000000074547067,http://data.ordnancesurvey.co.uk/id/4000000074547067,Appleby,,,,populatedPlace,Village,495230,415029,8000,250000,494703,414383,495613,415575,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Appleby,_North_Lincolnshire",http://sws.geonames.org/2657240
osgb4000000074546764,http://data.ordnancesurvey.co.uk/id/4000000074546764,Keadby,,,,populatedPlace,Village,483698,410804,12000,250000,482440,410383,484087,412244,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Keadby,http://sws.geonames.org/2645918
osgb4000000074545895,http://data.ordnancesurvey.co.uk/id/4000000074545895,Westcliff,,,,populatedPlace,Suburban Area,487828,409461,13000,25000,487185,408371,488434,410336,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545894,http://data.ordnancesurvey.co.uk/id/4000000074545894,Old Brumby,,,,populatedPlace,Suburban Area,488931,409507,12000,25000,487966,408857,489675,410657,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547364,http://data.ordnancesurvey.co.uk/id/4000000074547364,Normanby,,,,populatedPlace,Village,488389,416741,8000,250000,487812,416472,489107,417105,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547368,http://data.ordnancesurvey.co.uk/id/4000000074547368,Winterton,,,,populatedPlace,Town,492748,418527,15000,2000000,491692,417822,493956,419778,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Winterton,_Lincolnshire",http://sws.geonames.org/2633786
osgb4000000074547069,http://data.ordnancesurvey.co.uk/id/4000000074547069,Horkstow,,,,populatedPlace,Village,498681,418294,12000,250000,498426,417450,498968,419265,DN18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN18,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Horkstow,http://sws.geonames.org/2646607
