osgb4000000074551921,http://data.ordnancesurvey.co.uk/id/4000000074551921,Otterton,,,,populatedPlace,Village,308408,85332,8000,250000,307866,84943,309029,85770,EX9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX9,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Otterton,http://sws.geonames.org/2640837
osgb4000000074554198,http://data.ordnancesurvey.co.uk/id/4000000074554198,Offwell,,,,populatedPlace,Village,319312,99690,7000,250000,318833,98989,319853,100052,EX14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX14,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Offwell,http://sws.geonames.org/2641065
osgb4000000074551923,http://data.ordnancesurvey.co.uk/id/4000000074551923,Colaton Raleigh,,,,populatedPlace,Village,307712,87361,9000,250000,307066,86928,308522,87881,EX10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX10,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Colaton_Raleigh,http://sws.geonames.org/2652621
osgb4000000074548550,http://data.ordnancesurvey.co.uk/id/4000000074548550,Southerton,,,,populatedPlace,Hamlet,307671,90518,5000,25000,307424,90258,307924,90758,EX11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX11,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552295,http://data.ordnancesurvey.co.uk/id/4000000074552295,Brixington,,,,populatedPlace,Suburban Area,301599,83072,11000,25000,300952,82156,302591,83691,EX8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX8,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554202,http://data.ordnancesurvey.co.uk/id/4000000074554202,Gittisham,,,,populatedPlace,Village,313389,98425,3000,250000,313146,98111,313646,98640,EX14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX14,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2648619
osgb4000000074548929,http://data.ordnancesurvey.co.uk/id/4000000074548929,Woodbury Salterton,,,,populatedPlace,Village,301297,88841,7000,250000,300877,88295,301912,89370,EX5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX5,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579795,http://data.ordnancesurvey.co.uk/id/4000000074579795,Gosford,,,,populatedPlace,Hamlet,309719,97196,5000,25000,309557,96941,310057,97441,EX11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX11,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548549,http://data.ordnancesurvey.co.uk/id/4000000074548549,Burrow,,,,populatedPlace,Suburban Area,307591,89719,6000,25000,307029,89446,308000,89946,EX10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX10,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554200,http://data.ordnancesurvey.co.uk/id/4000000074554200,Church Green,,,,populatedPlace,Hamlet,317269,96413,5000,25000,316913,96210,317413,96710,EX24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX24,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Church_Green,_Devon",
