osgb4000000074574336,http://data.ordnancesurvey.co.uk/id/4000000074574336,North Wheatley,,,,populatedPlace,Village,475733,385938,13000,250000,474709,385481,476765,386493,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/North_Wheatley,http://sws.geonames.org/2641225
osgb4000000074576570,http://data.ordnancesurvey.co.uk/id/4000000074576570,Little Gringley,,,,populatedPlace,Hamlet,473308,381071,5000,25000,472557,380698,473516,381259,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577318,http://data.ordnancesurvey.co.uk/id/4000000074577318,Drakeholes,,,,populatedPlace,Hamlet,470647,390452,5000,25000,470413,390229,470913,390729,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576003,http://data.ordnancesurvey.co.uk/id/4000000074576003,East Lound,,,,populatedPlace,Village,478831,399772,5000,250000,478309,399522,479020,400022,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578260,http://data.ordnancesurvey.co.uk/id/4000000074578260,Balk Field,,,,populatedPlace,Suburban Area,470918,381376,5000,25000,470742,381009,471500,381509,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576005,http://data.ordnancesurvey.co.uk/id/4000000074576005,Haxey,,,,populatedPlace,Village,477182,399775,12000,250000,476231,398991,478017,400449,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Haxey,http://sws.geonames.org/2647268
osgb4000000074577542,http://data.ordnancesurvey.co.uk/id/4000000074577542,Everton,,,,populatedPlace,Village,469022,391152,11000,250000,468803,390095,469804,391808,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Everton,_Nottinghamshire",http://sws.geonames.org/2649835
osgb4000000074575146,http://data.ordnancesurvey.co.uk/id/4000000074575146,Beckingham,,,,populatedPlace,Village,477877,389909,12000,250000,477498,389309,478793,391137,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Beckingham,_Nottinghamshire",http://sws.geonames.org/2656056
osgb4000000074575147,http://data.ordnancesurvey.co.uk/id/4000000074575147,Welham,,,,populatedPlace,Village,472721,381687,7000,250000,472588,381448,473314,382594,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575437,http://data.ordnancesurvey.co.uk/id/4000000074575437,New Rossington,,,,populatedPlace,Village,461335,397949,14000,250000,460342,397041,462558,399133,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577540,http://data.ordnancesurvey.co.uk/id/4000000074577540,Mattersey,,,,populatedPlace,Village,468940,389337,6000,250000,468441,388896,469324,389740,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Mattersey,http://sws.geonames.org/2642906
osgb4000000074578254,http://data.ordnancesurvey.co.uk/id/4000000074578254,North Leverton with Habblesthorpe,,,,populatedPlace,Village,478537,382148,11000,250000,478023,381637,479717,382653,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574344,http://data.ordnancesurvey.co.uk/id/4000000074574344,Styrrup,,,,populatedPlace,Village,460722,390528,6000,250000,460288,390171,461166,390809,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2636576
osgb4000000074542322,http://data.ordnancesurvey.co.uk/id/4000000074542322,Tiln,,,,populatedPlace,Hamlet,470333,384208,5000,25000,470084,383966,470584,384466,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Tiln,_Nottinghamshire",
