osgb4000000074813558,http://data.ordnancesurvey.co.uk/id/4000000074813558,Ruthven,,,,populatedPlace,Village,328551,748867,16000,250000,328188,747730,330581,749256,PH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH12,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074584071,http://data.ordnancesurvey.co.uk/id/4000000074584071,Wellbank,,,,populatedPlace,Suburban Area,338927,754070,2000,25000,338567,753817,339067,754317,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542585,http://data.ordnancesurvey.co.uk/id/4000000074542585,Kirkton of Kingoldrum,,,,populatedPlace,Hamlet,333585,754998,5000,25000,333326,754549,333928,755186,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kirkton_of_Kingoldrum,
osgb4000000074334661,http://data.ordnancesurvey.co.uk/id/4000000074334661,Arthurstone,,,,populatedPlace,Hamlet,326233,743421,5000,25000,325841,742895,326631,743635,PH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH12,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556531,http://data.ordnancesurvey.co.uk/id/4000000074556531,Eassie,,,,populatedPlace,Other Settlement,334589,747117,15000,25000,332714,744850,335705,747607,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Eassie,
osgb4000000074335095,http://data.ordnancesurvey.co.uk/id/4000000074335095,Pearsie,,,,populatedPlace,Hamlet,336524,759360,5000,25000,336294,759113,336794,759613,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640541
osgb4000000074558380,http://data.ordnancesurvey.co.uk/id/4000000074558380,Cortachy,,,,populatedPlace,Hamlet,339384,759692,5000,25000,339208,759437,339708,759937,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cortachy,http://sws.geonames.org/2652309
osgb4000000074556528,http://data.ordnancesurvey.co.uk/id/4000000074556528,Newtyle,,,,populatedPlace,Village,329645,741250,6000,250000,329255,740801,330247,741597,PH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH12,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Newtyle,http://sws.geonames.org/2641509
osgb4000000074555425,http://data.ordnancesurvey.co.uk/id/4000000074555425,New Alyth,,,,populatedPlace,Village,324441,747382,4000,250000,324014,746998,324514,747580,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555062,http://data.ordnancesurvey.co.uk/id/4000000074555062,Coupar Angus,,,,populatedPlace,Town,322145,740069,10000,2000000,321387,739294,322946,740844,PH13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Coupar_Angus,http://sws.geonames.org/2652236
osgb4000000074556165,http://data.ordnancesurvey.co.uk/id/4000000074556165,Glamis,,,,populatedPlace,Village,338483,746733,6000,250000,337769,746372,338701,747121,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Glamis,http://sws.geonames.org/2648608
osgb4000000074554356,http://data.ordnancesurvey.co.uk/id/4000000074554356,Westmuir,,,,populatedPlace,Village,336526,752754,7000,250000,335972,752347,337037,753090,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2634334
osgb4000000074556897,http://data.ordnancesurvey.co.uk/id/4000000074556897,Meigle,,,,populatedPlace,Village,328834,744373,7000,250000,328386,743832,329183,744898,PH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH12,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642816
osgb4000000074556532,http://data.ordnancesurvey.co.uk/id/4000000074556532,Kirkinch,,,,populatedPlace,Hamlet,331259,743990,5000,25000,330909,743728,331430,744265,PH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH12,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kirkinch,
osgb4000000074554358,http://data.ordnancesurvey.co.uk/id/4000000074554358,Airlie,,,,populatedPlace,Hamlet,331601,750166,5000,25000,331413,749915,331998,750415,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Airlie,_Angus",
osgb4000000074558008,http://data.ordnancesurvey.co.uk/id/4000000074558008,Northmuir,,,,populatedPlace,Suburban Area,338296,755215,7000,25000,337895,754585,338984,755697,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556164,http://data.ordnancesurvey.co.uk/id/4000000074556164,Charleston,,,,populatedPlace,Village,338263,745697,4000,250000,337867,745407,338367,745952,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Charleston,_Angus",
DD84JT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD84JT,DD8 4JT,,,,other,Postcode,338269,754293,3500,18000,,,,,,,Kirriemuir,http://data.ordnancesurvey.co.uk/id/4000000074558007,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118JH,PH11 8JH,,,,other,Postcode,325290,748916,3500,18000,,,,,,,Alyth,http://data.ordnancesurvey.co.uk/id/4000000074555426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH128UZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH128UZ,PH12 8UZ,,,,other,Postcode,330005,741534,3500,18000,,,,,,,Newtyle,http://data.ordnancesurvey.co.uk/id/4000000074556528,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH128UN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH128UN,PH12 8UN,,,,other,Postcode,330050,740856,3500,18000,,,,,,,Newtyle,http://data.ordnancesurvey.co.uk/id/4000000074556528,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD84JW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD84JW,DD8 4JW,,,,other,Postcode,338034,754395,3500,18000,,,,,,,Kirriemuir,http://data.ordnancesurvey.co.uk/id/4000000074558007,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD84BZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD84BZ,DD8 4BZ,,,,other,Postcode,338854,754073,3500,18000,,,,,,,Kirriemuir,http://data.ordnancesurvey.co.uk/id/4000000074558007,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD85HE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD85HE,DD8 5HE,,,,other,Postcode,332474,753955,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD85HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD85HY,DD8 5HY,,,,other,Postcode,331061,755359,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD84HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD84HT,DD8 4HT,,,,other,Postcode,338300,754491,3500,18000,,,,,,,Kirriemuir,http://data.ordnancesurvey.co.uk/id/4000000074558007,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH128SH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH128SH,PH12 8SH,,,,other,Postcode,332208,743260,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118EA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118EA,PH11 8EA,,,,other,Postcode,324147,748892,3500,18000,,,,,,,Alyth,http://data.ordnancesurvey.co.uk/id/4000000074555426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD84EY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD84EY,DD8 4EY,,,,other,Postcode,338544,753971,3500,18000,,,,,,,Kirriemuir,http://data.ordnancesurvey.co.uk/id/4000000074558007,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH139JT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH139JT,PH13 9JT,,,,other,Postcode,326865,740123,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118NB,PH11 8NB,,,,other,Postcode,324723,747562,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH128RZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH128RZ,PH12 8RZ,,,,other,Postcode,328650,744447,3500,18000,,,,,,,Meigle,http://data.ordnancesurvey.co.uk/id/4000000074556897,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD85AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD85AB,DD8 5AB,,,,other,Postcode,338197,753890,3500,18000,,,,,,,Kirriemuir,http://data.ordnancesurvey.co.uk/id/4000000074558007,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH139BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH139BL,PH13 9BL,,,,other,Postcode,322125,740130,3500,18000,,,,,,,Coupar Angus,http://data.ordnancesurvey.co.uk/id/4000000074555062,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH139AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH139AA,PH13 9AA,,,,other,Postcode,322133,740018,3500,18000,,,,,,,Coupar Angus,http://data.ordnancesurvey.co.uk/id/4000000074555062,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH128UP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH128UP,PH12 8UP,,,,other,Postcode,331120,740018,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD85BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD85BA,DD8 5BA,,,,other,Postcode,336474,752739,3500,18000,,,,,,,Westmuir,http://data.ordnancesurvey.co.uk/id/4000000074554356,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118DJ,PH11 8DJ,,,,other,Postcode,324568,748915,3500,18000,,,,,,,Alyth,http://data.ordnancesurvey.co.uk/id/4000000074555426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD81RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD81RJ,DD8 1RJ,,,,other,Postcode,338385,746542,3500,18000,,,,,,,Glamis,http://data.ordnancesurvey.co.uk/id/4000000074556165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD84GR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD84GR,DD8 4GR,,,,other,Postcode,338515,754226,3500,18000,,,,,,,Kirriemuir,http://data.ordnancesurvey.co.uk/id/4000000074558007,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD85JP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD85JP,DD8 5JP,,,,other,Postcode,327519,755367,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118HY,PH11 8HY,,,,other,Postcode,321871,755035,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
