osgb4000000074565883,http://data.ordnancesurvey.co.uk/id/4000000074565883,Dinbych-y-Pysgod,cym,Tenby,eng,populatedPlace,Town,213229,200569,14000,2000000,211779,200055,213870,201716,SA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA70,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Tenby,http://sws.geonames.org/2636104
osgb4000000074541885,http://data.ordnancesurvey.co.uk/id/4000000074541885,Rushacre,,,,populatedPlace,Suburban Area,211025,215452,2000,25000,210712,215170,211212,215670,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563636,http://data.ordnancesurvey.co.uk/id/4000000074563636,Hendy-Gwyn,cym,Whitland,eng,populatedPlace,Town,219998,216637,14000,2000000,219278,215693,221426,217855,SA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA34,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Whitland,http://sws.geonames.org/2634035
osgb4000000074567872,http://data.ordnancesurvey.co.uk/id/4000000074567872,Lawrenny Quay,,,,populatedPlace,Other Settlement,201323,206213,15000,25000,200867,205986,201509,206486,SA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA68,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563638,http://data.ordnancesurvey.co.uk/id/4000000074563638,Princes Gate,,,,populatedPlace,Hamlet,213415,212707,5000,25000,213098,212466,213598,212966,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566211,http://data.ordnancesurvey.co.uk/id/4000000074566211,Summerhill,,,,populatedPlace,Village,215288,207392,3000,250000,215038,207130,215538,207630,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Summerhill,_Pembrokeshire",
osgb4000000074567555,http://data.ordnancesurvey.co.uk/id/4000000074567555,Milton,,,,populatedPlace,Village,203953,203150,3000,250000,203638,202813,204142,203350,SA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA70,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345129
osgb4000000074321227,http://data.ordnancesurvey.co.uk/id/4000000074321227,Wooden,,,,populatedPlace,Village,211527,205480,4000,250000,211195,205213,211803,205713,SA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA69,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074556830,http://data.ordnancesurvey.co.uk/id/4000000074556830,Mount Pleasant,,,,populatedPlace,Hamlet,201312,205581,5000,25000,200981,205259,201650,205907,SA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA72,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568511,http://data.ordnancesurvey.co.uk/id/4000000074568511,Loveston,,,,populatedPlace,Hamlet,208381,208450,5000,25000,208213,208133,208713,208659,SA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA68,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345138
osgb4000000074567220,http://data.ordnancesurvey.co.uk/id/4000000074567220,Redberth,,,,populatedPlace,Village,208302,204097,4000,250000,208002,203850,208559,204350,SA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA70,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2639568
osgb4000000074564624,http://data.ordnancesurvey.co.uk/id/4000000074564624,Hillblock,,,,populatedPlace,Hamlet,200244,214997,5000,25000,200044,214753,200544,215253,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567219,http://data.ordnancesurvey.co.uk/id/4000000074567219,Broadmoor,,,,populatedPlace,Village,209583,206035,6000,250000,209449,205677,210391,206352,SA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA68,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345137
osgb4000000074542799,http://data.ordnancesurvey.co.uk/id/4000000074542799,Llanddewi Felffre,cym,Llanddewi Velfrey,eng,populatedPlace,Village,214773,216904,9000,250000,214231,216448,215647,217191,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanddewi_Velfrey,http://sws.geonames.org/3345141
osgb4000000074567874,http://data.ordnancesurvey.co.uk/id/4000000074567874,Kilgetty,eng,Cilgeti,cym,populatedPlace,Village,212696,207297,8000,250000,212084,206791,213233,208098,SA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA68,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Kilgetty,http://sws.geonames.org/2645663
osgb4000000074563635,http://data.ordnancesurvey.co.uk/id/4000000074563635,Landshipping,,,,populatedPlace,Hamlet,201172,211700,5000,25000,200648,210478,201683,211861,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644960
osgb4000000074563637,http://data.ordnancesurvey.co.uk/id/4000000074563637,Tavernspite,,,,populatedPlace,Village,217985,212420,5000,250000,217559,212206,218403,212881,SA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA34,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2636175
osgb4000000074566212,http://data.ordnancesurvey.co.uk/id/4000000074566212,Pleasant Valley,,,,populatedPlace,Village,214313,207140,5000,250000,214217,206645,214910,207246,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074541869,http://data.ordnancesurvey.co.uk/id/4000000074541869,Caeriw,cym,Carew,eng,populatedPlace,Village,204953,203625,6000,250000,204103,203392,205046,203892,SA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA70,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2653800
osgb4000000074320073,http://data.ordnancesurvey.co.uk/id/4000000074320073,Bethesda,,,,populatedPlace,Hamlet,209229,217958,5000,25000,208982,217664,209515,218344,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345143
osgb4000000074564938,http://data.ordnancesurvey.co.uk/id/4000000074564938,Clunderwen,,,,populatedPlace,Village,212005,219297,7000,250000,211679,218682,212682,219796,SA66,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA66,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2652725
osgb4000000074567873,http://data.ordnancesurvey.co.uk/id/4000000074567873,Kingsmoor,,,,populatedPlace,Village,212449,206514,3000,250000,212293,206277,212793,206777,SA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA68,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568516,http://data.ordnancesurvey.co.uk/id/4000000074568516,Martletwy,,,,populatedPlace,Village,203563,210715,4000,250000,203027,210458,203705,210958,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345128
osgb4000000074566885,http://data.ordnancesurvey.co.uk/id/4000000074566885,East Williamston,,,,populatedPlace,Village,209652,205045,4000,250000,209515,204731,210015,205270,SA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA70,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2650313
osgb4000000074566558,http://data.ordnancesurvey.co.uk/id/4000000074566558,Ludchurch,,,,populatedPlace,Village,214072,210669,5000,250000,213671,210377,214360,211152,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643438
osgb4000000074320330,http://data.ordnancesurvey.co.uk/id/4000000074320330,Minwear,,,,populatedPlace,Other Settlement,204010,213000,15000,25000,203753,212772,204253,213272,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2642427
osgb4000000074568513,http://data.ordnancesurvey.co.uk/id/4000000074568513,Yerbeston,,,,populatedPlace,Hamlet,206214,209013,5000,25000,206180,208798,206693,209298,SA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA68,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2633370
osgb4000000074564625,http://data.ordnancesurvey.co.uk/id/4000000074564625,Wiston,,,,populatedPlace,Village,202201,218043,8000,250000,201691,217673,202973,218304,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2633757
osgb4000000074564621,http://data.ordnancesurvey.co.uk/id/4000000074564621,Llawhaden,,,,populatedPlace,Village,207034,217368,7000,250000,206471,217056,207563,217560,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643892
osgb4000000074568203,http://data.ordnancesurvey.co.uk/id/4000000074568203,Cresselly,,,,populatedPlace,Village,206622,206456,6000,250000,205941,206046,206810,206800,SA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA68,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345131
osgb4000000074563640,http://data.ordnancesurvey.co.uk/id/4000000074563640,Crinow,,,,populatedPlace,Hamlet,212575,214119,5000,25000,212438,213976,212938,214476,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345140
osgb4000000074567870,http://data.ordnancesurvey.co.uk/id/4000000074567870,West Williamston,,,,populatedPlace,Hamlet,203457,205863,5000,25000,202945,205646,203641,206146,SA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA68,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564297,http://data.ordnancesurvey.co.uk/id/4000000074564297,Cold Blow,,,,populatedPlace,Village,212196,212766,4000,250000,211937,212512,212487,213012,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564626,http://data.ordnancesurvey.co.uk/id/4000000074564626,Robeston Wathen,,,,populatedPlace,Village,208442,215800,6000,250000,208113,215452,209107,216013,SA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA67,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2639280
osgb4000000074565887,http://data.ordnancesurvey.co.uk/id/4000000074565887,Broadfield,,,,populatedPlace,Suburban Area,213068,203711,4000,25000,212825,203410,213325,203966,SA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA69,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Broadfield,_Pembrokeshire",
osgb4000000074563967,http://data.ordnancesurvey.co.uk/id/4000000074563967,Rhydywrach,,,,populatedPlace,Hamlet,216808,219845,5000,25000,216532,219556,217032,220056,SA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA34,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345144
