osgb4000000074546580,http://data.ordnancesurvey.co.uk/id/4000000074546580,Birnieknowe,,,,populatedPlace,Other Settlement,257155,622289,15000,25000,256906,622041,257572,622541,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337768,http://data.ordnancesurvey.co.uk/id/4000000074337768,Sundrum,,,,populatedPlace,Village,240966,620826,10000,250000,239860,620362,241390,621338,KA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA6,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569398,http://data.ordnancesurvey.co.uk/id/4000000074569398,Bonnyton,,,,populatedPlace,Suburban Area,241784,638312,8000,25000,241241,637852,242448,638886,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Bonnyton,_East_Ayrshire",
osgb4000000074571112,http://data.ordnancesurvey.co.uk/id/4000000074571112,Failford,,,,populatedPlace,Hamlet,245934,626123,5000,25000,245477,625962,246091,626462,KA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA5,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074568701,http://data.ordnancesurvey.co.uk/id/4000000074568701,Stair,,,,populatedPlace,Hamlet,243909,623435,5000,25000,243516,623319,244100,623819,KA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA5,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2637115
osgb4000000074570761,http://data.ordnancesurvey.co.uk/id/4000000074570761,Haugh,,,,populatedPlace,Other Settlement,249762,625384,15000,25000,249057,625210,249970,625766,KA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA5,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Haugh,_East_Ayrshire",
osgb4000000074571116,http://data.ordnancesurvey.co.uk/id/4000000074571116,Crossroads,,,,populatedPlace,Hamlet,247020,634038,5000,25000,246747,633800,247247,634300,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074580575,http://data.ordnancesurvey.co.uk/id/4000000074580575,Knockroon,,,,populatedPlace,Suburban Area,255886,620773,3000,25000,255657,620494,256157,620994,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571113,http://data.ordnancesurvey.co.uk/id/4000000074571113,Tarbolton,,,,populatedPlace,Village,243127,627104,7000,250000,242604,626698,243731,627669,KA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA5,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Tarbolton,http://sws.geonames.org/2636231
osgb4000000074571801,http://data.ordnancesurvey.co.uk/id/4000000074571801,Riccarton,,,,populatedPlace,Suburban Area,242708,636267,7000,25000,242196,635850,243282,636650,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Riccarton,_Ayrshire",
osgb4000000074546359,http://data.ordnancesurvey.co.uk/id/4000000074546359,Cumnock,,,,populatedPlace,Town,256722,620226,18000,2000000,255954,618247,258299,621086,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cumnock,http://sws.geonames.org/2651706
osgb4000000074546582,http://data.ordnancesurvey.co.uk/id/4000000074546582,Dalshalloch,,,,populatedPlace,Suburban Area,254582,622367,5000,25000,254348,622114,255076,622643,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569397,http://data.ordnancesurvey.co.uk/id/4000000074569397,Grange,,,,populatedPlace,Suburban Area,241981,637912,6000,25000,241413,637174,242085,638114,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074546360,http://data.ordnancesurvey.co.uk/id/4000000074546360,Logan,,,,populatedPlace,Village,258896,620546,5000,250000,258503,620228,259250,620890,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2643419
osgb4000000074547867,http://data.ordnancesurvey.co.uk/id/4000000074547867,Greenholm,,,,populatedPlace,Suburban Area,253255,637094,8000,25000,252638,636825,253800,637330,KA16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA16,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074547872,http://data.ordnancesurvey.co.uk/id/4000000074547872,Mauchline,,,,populatedPlace,Village,249865,627269,11000,250000,249059,626356,250582,628096,KA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA5,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Mauchline,http://sws.geonames.org/2642904
osgb4000000074571455,http://data.ordnancesurvey.co.uk/id/4000000074571455,Shortlees,,,,populatedPlace,Suburban Area,242665,635266,9000,25000,242126,634535,243292,635871,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074546583,http://data.ordnancesurvey.co.uk/id/4000000074546583,Lugar,,,,populatedPlace,Village,259190,621339,5000,250000,258671,620889,259440,621703,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2643419
osgb4000000074571114,http://data.ordnancesurvey.co.uk/id/4000000074571114,Mossblown,,,,populatedPlace,Village,240275,624819,11000,250000,239770,624211,241393,625370,KA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA6,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571454,http://data.ordnancesurvey.co.uk/id/4000000074571454,Bellfield,,,,populatedPlace,Suburban Area,243597,635560,11000,25000,242957,634770,244086,636487,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571456,http://data.ordnancesurvey.co.uk/id/4000000074571456,Caprington,,,,populatedPlace,Suburban Area,242346,635704,5000,25000,241966,635391,242466,636108,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569401,http://data.ordnancesurvey.co.uk/id/4000000074569401,Altonhill,,,,populatedPlace,Suburban Area,242481,639036,6000,25000,241982,639021,242507,639983,KA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA3,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571451,http://data.ordnancesurvey.co.uk/id/4000000074571451,Hurlford,,,,populatedPlace,Village,245534,636828,10000,250000,244773,636035,246301,637136,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Hurlford,http://sws.geonames.org/2646367
osgb4000000074547868,http://data.ordnancesurvey.co.uk/id/4000000074547868,Sornhill,,,,populatedPlace,Hamlet,251336,634703,5000,25000,251070,634366,251570,634866,KA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA4,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569733,http://data.ordnancesurvey.co.uk/id/4000000074569733,Onthank,,,,populatedPlace,Suburban Area,243150,639712,9000,25000,242154,639522,243581,640502,KA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA3,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569732,http://data.ordnancesurvey.co.uk/id/4000000074569732,Kilmarnock,,,,populatedPlace,Town,242973,637985,45000,2000000,240559,634535,244817,641512,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kilmarnock,http://sws.geonames.org/2645605
osgb4000000074569400,http://data.ordnancesurvey.co.uk/id/4000000074569400,Knockinlaw,,,,populatedPlace,Suburban Area,242727,639261,4000,25000,242369,639049,242984,639608,KA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA3,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571457,http://data.ordnancesurvey.co.uk/id/4000000074571457,Earlston,,,,populatedPlace,Hamlet,240606,635411,5000,25000,240253,635196,240753,635696,KA2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA2,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541125,http://data.ordnancesurvey.co.uk/id/4000000074541125,Ochiltree,,,,populatedPlace,Village,250509,621063,8000,250000,249854,620836,251063,621604,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2641098
osgb4000000074546596,http://data.ordnancesurvey.co.uk/id/4000000074546596,Catrine,,,,populatedPlace,Village,252841,625878,9000,250000,252279,625142,253598,626574,KA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA5,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2653504
osgb4000000074568704,http://data.ordnancesurvey.co.uk/id/4000000074568704,Annbank,,,,populatedPlace,Village,240802,623258,7000,250000,240283,622512,240978,623557,KA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA6,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Annbank,http://sws.geonames.org/2657287
osgb4000000074546578,http://data.ordnancesurvey.co.uk/id/4000000074546578,Holmhead,,,,populatedPlace,Suburban Area,256210,620514,7000,25000,255954,620258,257047,621086,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569399,http://data.ordnancesurvey.co.uk/id/4000000074569399,Longpark,,,,populatedPlace,Suburban Area,243178,639165,5000,25000,242630,638963,243340,639522,KA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA3,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541148,http://data.ordnancesurvey.co.uk/id/4000000074541148,Priestland,,,,populatedPlace,Village,257799,637368,4000,250000,257498,637208,258073,637708,KA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA17,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Priestland,
osgb4000000074338071,http://data.ordnancesurvey.co.uk/id/4000000074338071,Craigie,,,,populatedPlace,Hamlet,242930,632374,5000,25000,242618,632067,243118,632567,KA1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA1,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652135
osgb4000000074546581,http://data.ordnancesurvey.co.uk/id/4000000074546581,Auchinleck,,,,populatedPlace,Village,254885,622186,10000,250000,254348,621320,255910,622853,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656818
osgb4000000074547866,http://data.ordnancesurvey.co.uk/id/4000000074547866,Darvel,,,,populatedPlace,Town,256414,637491,14000,2000000,255372,636990,257462,638197,KA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA17,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Darvel,http://sws.geonames.org/2651496
KA13JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA13JL,KA1 3JL,,,,other,Postcode,243134,637217,3500,18000,,,,,,,Kilmarnock,http://data.ordnancesurvey.co.uk/id/4000000074569732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA65EG,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA65EG,KA6 5EG,,,,other,Postcode,240769,623169,3500,18000,,,,,,,Annbank,http://data.ordnancesurvey.co.uk/id/4000000074568704,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA56QT,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA56QT,KA5 6QT,,,,other,Postcode,252608,625923,3500,18000,,,,,,,Catrine,http://data.ordnancesurvey.co.uk/id/4000000074546596,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
